ADAM9	0.03362961206769009
ANXA1	0.4739633107882162
ATF3	0.522532978115366
AURKA	0.47631543952734945
BACE1	0.05641721505999627
BGN	-0.033010539897159796
BIRC6	0.0251483511046665
BUB1	0.47631543952734945
CABLES2	0.49175413876245405
CCNG2	-0.01872882135096001
CD55	0.34219416611872266
CDC20	0.5598052874001269
CHEK2	0.5220970869120796
CKAP5	0.4774121754761518
COL13A1	0.4969985936305028
CTNNB1	-0.20877698573377088
CXXC5	0.030493620269771104
DNAJB2	0.02258782452384825
EGFR	-0.5335569165513532
ERBB2	-0.036743065874926754
ERBB3	-0.010606809486870556
EVL	-0.026781170060495574
FBLN1	0.02368456047265068
FDPS	0.06658306275765893
FGF13	-0.02258782452384825
FN1	0.07049685307360652
FOS	0.1514971756630925
FOXM1	-0.04759811457111819
FYN	0.5236845604726507
GSK3B	-0.16985308545139788
GSN	-0.15780583388127728
HDAC3	0.5
HIPK2	0.17677669529663687
HMGA2	-0.022587824523848252
HMGB2	0.47631543952734945
HMGCR	0.06532900412254289
HUWE1	0.5236845604726507
ICAM1	0.5055873345078198
IGF1R	0.057580319534343456
IL4R	0.5393135922459273
IL7R	0.4603566433264564
ITGB8	0.008245861237545905
JUN	0.050612021758986436
KAT2A	0.47631543952734945
LATS2	0.2610485434560398
LIMK2	-0.022587824523848252
LRP1	0.023684560472650676
LTBP3	0.023684560472650676
MAD2L2	0.46950637973022896
MAPK1	0.5
MAPK13	0.5225878245238481
MAPK14	0.6767766952966369
MAPK6	0.5
MAPKAPK2	0.16985308545139788
MAPT	0.023684560472650676
MEX3B	0.033010539897159796
MOCOS	0.5236845604726508
MVD	0.13316612551531787
MVK	0.5326645020612715
NDC80	0.5883883476483185
NUF2	0.5883883476483185
PAG1	0.41161165235168157
PIAS1	0.04903236230402655
PIAS3	0.023684560472650676
PKIA	0.033010539897159796
PLK1	0.5385962978934553
PMVK	0.26633225103063574
PPM1D	-0.062499999999999986
PRPF4	0.5
PTPRA	0.008245861237545905
RASGRF1	0.5304936202697711
RELA	-0.37422946814159125
RFWD2	-0.026781170060495574
RHOA	0.5445551239624307
RHOD	0.003001406369497202
ROCK1	-0.023684560472650676
RPS6KA1	0.6020620726159658
RPS6KA5	0.6698530854513979
RRM2B	0.030493620269771104
S100A2	-0.023684560472650676
SELPLG	0.5393135922459273
SERPINA1	0.5393135922459273
SH3YL1	0.022587824523848252
SHC1	0.022587824523848252
SKIL	0.030493620269771104
SMAD2	0.03834512512518864
SMAD4	-0.056417215059996265
SNAI1	0.705729143609151
SNAP29	0.026781170060495574
SNRPA	0.4774121754761518
SREBF2	0.13065800824508578
SRPK1	0.4763154395273494
STAT3	0.5447451135839358
STX6	0.003056359905297816
TACC1	-0.030493620269771104
TAF12	0.023684560472650676
TAF1B	0.47631543952734934
TBL1X	0.5236845604726508
TCF3	-0.09032888411722716
TGFA	0.4917541387624541
TGFB1	0.07669025025037728
TNIK	0.4669894601028402
TNK2	-0.08838834764831843
TOP2A	0.5883883476483185
TP53	0.4526126173924837
TP53:SMAD2	0.10594621264716175
TP63	-0.052973106323580876
TPR	-0.023684560472650676
TPX2	0.5883883476483185
TRIM33	0.6578058338812773
TRIOBP	0.03362961206769009
UBE2I	0.5245161811520133
VDR	0.13065800824508578
VIM	0.003246692443469706
WNT5A	0.059437858404109194
ZBTB17	-0.5
