ADAM9	0.02198632776045876
ANXA1	0.4569002242959402
ATF3	0.5142189654134074
AURKA	0.4556950675449346
BACE1	-0.09593419278074258
BGN	-0.01616297558913334
BIRC6	0.02529980816489509
BUB1	0.4556950675449346
CABLES2	0.5114108866146909
CCNG2	-0.02354340973262196
CD55	0.3948809437451949
CDC20	0.4058291739391689
CHEK2	0.5
CKAP5	0.44225299218259556
COL13A1	0.49906923276791115
CTNNB1	-0.1022236332547264
CXXC5	0.061725869125888566
DNAJB2	0.05774700781740448
EGFR	-0.03861043674764449
ERBB2	-0.0800501060468477
ERBB3	-0.023108475137402818
EVL	-0.04876604739950058
FBLN1	0.04430493245506537
FDPS	0.06740898296815373
FGF13	-0.05774700781740448
FN1	-0.005488287727357656
FOS	0.2758624224628117
FOXM1	-0.5594183244166474
FYN	0.5443049324550654
GSK3B	0.0
GSN	-0.10511905625480514
HDAC3	0.0
HIPK2	0.0
HMGA2	-0.05774700781740448
HMGB2	0.4556950675449346
HMGCR	0.07854372749045971
HUWE1	0.5443049324550654
ICAM1	0.6080825625221221
IGF1R	-0.03819583884552028
IL4R	0.5425042495203118
IL7R	0.5693237572064593
ITGB8	-0.011410886614690958
JUN	-0.16098763771484473
KAT2A	0.4556950675449346
LATS2	0.25
LIMK2	-0.05774700781740448
LRP1	0.04430493245506536
LTBP3	0.04430493245506536
MAD2L2	0.43827413087411143
MAPK1	-0.5
MAPK13	0.5577470078174045
MAPK14	0.5
MAPK6	-0.5
MAPKAPK2	0.0
MAPT	0.04430493245506536
MEX3B	0.01616297558913334
MOCOS	0.5443049324550654
MVD	0.13481796593630746
MVK	0.5392718637452298
NDC80	0.41161165235168157
NUF2	0.41161165235168157
PAG1	0.5883883476483185
PIAS1	0.0
PIAS3	0.04430493245506536
PKIA	0.01616297558913334
PLK1	0.4813782666928186
PMVK	0.2696359318726149
PPM1D	0.0
PRPF4	-0.5
PTPRA	-0.011410886614690958
RASGRF1	0.5617258691258884
RELA	0.6363554440386897
RFWD2	-0.04876604739950058
RHOA	0.5493544587906052
RHOD	0.0009307672320887604
ROCK1	-0.04430493245506536
RPS6KA1	0.3979379273840342
RPS6KA5	0.5
RRM2B	0.061725869125888566
S100A2	-0.04430493245506536
SELPLG	0.5425042495203117
SERPINA1	0.5425042495203117
SH3YL1	0.05774700781740448
SHC1	0.05774700781740448
SKIL	0.061725869125888566
SMAD2	0.06251964576011264
SMAD4	0.09593419278074258
SNAI1	0.4701067110327375
SNAP29	0.04876604739950058
SNRPA	0.4422529921825955
SREBF2	0.15708745498091942
SRPK1	0.45569506754493466
STAT3	0.5889561576541211
STX6	0.04192888796784417
TACC1	-0.061725869125888566
TAF12	0.04430493245506536
TAF1B	0.4556950675449346
TBL1X	0.5443049324550654
TCF3	0.12499999999999996
TGFA	0.5114108866146909
TGFB1	0.12503929152022528
TNIK	0.4838370244108667
TNK2	0.08838834764831843
TOP2A	0.41161165235168157
TP53	0.5441669065172822
TP53:SMAD2	0.13318163739352282
TP63	-0.06659081869676141
TPR	-0.04430493245506536
TPX2	0.41161165235168157
TRIM33	0.6051190562548051
TRIOBP	0.02198632776045876
UBE2I	0.5
VDR	0.15708745498091942
VIM	-0.015587614036665693
WNT5A	0.07218650700236263
ZBTB17	0.5
