ADAM9	0.018107903447601402
ANXA1	0.5152476313382153
ATF3	0.5140200270959964
AURKA	0.4959053457974109
BACE1	-0.021968321582639415
BGN	0.0013876122786641624
BIRC6	0.016376599944488174
BUB1	0.4959053457974109
CABLES2	0.5141004583828905
CCNG2	-0.021429344110646013
CD55	0.38950180020879566
CDC20	0.514266441286314
CHEK2	0.5
CKAP5	0.48713099714473446
COL13A1	0.5080212763951383
CTNNB1	0.008776030619590064
CXXC5	0.013811991901668009
DNAJB2	0.012869002855265616
EGFR	-0.4753792909130259
ERBB2	-0.024867607769879892
ERBB3	-0.007178660020021095
EVL	-0.04114051815399144
FBLN1	0.0040946542025892116
FDPS	0.06712167217851782
FGF13	-0.012869002855265616
FN1	0.03616771507627773
FOS	0.23272591494572492
FOXM1	0.25199559570846386
FYN	0.5040946542025893
GSK3B	-0.14433756729740646
GSN	-0.11049819979120433
HDAC3	0.0
HIPK2	0.0
HMGA2	-0.012869002855265616
HMGB2	0.4959053457974109
HMGCR	0.07394675485628531
HUWE1	0.5040946542025893
ICAM1	0.5593618503059836
IGF1R	0.008650969624661534
IL4R	0.539708901024631
IL7R	0.5224158785141924
ITGB8	-0.014100458382890554
JUN	-0.03486930388264456
KAT2A	0.4959053457974109
LATS2	0.25
LIMK2	-0.012869002855265616
LRP1	0.004094654202589212
LTBP3	0.004094654202589212
MAD2L2	0.48618800809833207
MAPK1	-0.5
MAPK13	0.5128690028552656
MAPK14	0.5
MAPK6	0.5
MAPKAPK2	0.14433756729740646
MAPT	0.004094654202589212
MEX3B	-0.0013876122786641693
MOCOS	0.5040946542025891
MVD	0.13424334435703564
MVK	0.5369733774281426
NDC80	0.5
NUF2	0.5
PAG1	0.5
PIAS1	0.04166666666666668
PIAS3	0.004094654202589212
PKIA	-0.0013876122786641693
PLK1	-0.45809460849839445
PMVK	0.2684866887140713
PPM1D	0.0
PRPF4	0.0
PTPRA	-0.014100458382890554
RASGRF1	0.5138119919016679
RELA	0.14572135992696292
RFWD2	-0.04114051815399144
RHOA	0.5475751195227379
RHOD	-0.008021276395138345
ROCK1	-0.004094654202589216
RPS6KA1	0.6020620726159658
RPS6KA5	0.6443375672974064
RRM2B	0.013811991901668005
S100A2	-0.004094654202589216
SELPLG	0.539708901024631
SERPINA1	0.539708901024631
SH3YL1	0.01286900285526561
SHC1	0.01286900285526561
SKIL	0.013811991901668005
SMAD2	0.04708248634519503
SMAD4	0.02196832158263942
SNAI1	0.4941629722489719
SNAP29	0.04114051815399144
SNRPA	0.48713099714473435
SREBF2	0.14789350971257062
SRPK1	0.4959053457974108
STAT3	0.5502226726990777
STX6	0.011838689533366576
TACC1	-0.013811991901668002
TAF12	0.004094654202589216
TAF1B	0.4959053457974108
TBL1X	0.5040946542025893
TCF3	0.15446278254943943
TGFA	0.5141004583828905
TGFB1	0.09416497269039006
TNIK	0.5013876122786642
TNK2	0.0
TOP2A	0.5
TP53	0.512318145863707
TP53:SMAD2	0.12122267629614242
TP63	-0.06061133814807121
TPR	-0.004094654202589216
TPX2	0.5
TRIM33	0.6104981997912043
TRIOBP	0.018107903447601402
UBE2I	0.5208333333333334
VDR	0.14789350971257062
VIM	0.029257823769928575
WNT5A	0.06744108634263639
ZBTB17	0.0
