ADAM9	0.02676668958989908
ANXA1	0.5361191393327466
ATF3	0.513123979597864
AURKA	0.4854470850456831
BACE1	-0.01127402472141712
BGN	0.030915824062304424
BIRC6	0.028446153159386468
BUB1	0.4854470850456831
CABLES2	0.5109354330057455
CCNG2	-0.021603201583735132
CD55	0.396545031376504
CDC20	0.45175835049232094
CHEK2	0.4779029130879204
CKAP5	0.4768821660776904
COL13A1	0.4996599282306946
CTNNB1	0.19552883955584263
CXXC5	0.020240857931152045
DNAJB2	0.023117833922309605
EGFR	0.4638794064947607
ERBB2	0.022520203692735538
ERBB3	0.006501022832103033
EVL	-0.045083199580820646
FBLN1	0.014552914954317006
FDPS	0.06721186409877264
FGF13	-0.023117833922309605
FN1	0.044080344612846496
FOS	0.25502908912947836
FOXM1	0.2518526837929317
FYN	0.5145529149543171
GSK3B	0.02551551815399144
GSN	-0.10345496862349604
HDAC3	-0.5
HIPK2	-0.17677669529663687
HMGA2	-0.023117833922309605
HMGB2	0.4854470850456831
HMGCR	0.07538982558036247
HUWE1	0.514552914954317
ICAM1	0.5607063443441559
IGF1R	0.015068181888237874
IL4R	0.5487892484436115
IL7R	0.519413879023813
ITGB8	-0.010935433005745501
JUN	-0.14440689074050997
KAT2A	0.4854470850456831
LATS2	0.2389514565439602
LIMK2	-0.023117833922309605
LRP1	0.014552914954317006
LTBP3	0.014552914954317006
MAD2L2	0.4797591420688479
MAPK1	-0.5
MAPK13	0.5231178339223097
MAPK14	0.32322330470336313
MAPK6	-0.5
MAPKAPK2	-0.02551551815399144
MAPT	0.014552914954317006
MEX3B	-0.03091582406230443
MOCOS	0.514552914954317
MVD	0.13442372819754528
MVK	0.5376949127901811
NDC80	0.41161165235168157
NUF2	0.41161165235168157
PAG1	0.5883883476483185
PIAS1	-0.007365695637359872
PIAS3	0.014552914954317006
PKIA	-0.03091582406230443
PLK1	-0.5321578329604758
PMVK	0.26884745639509056
PPM1D	0.062499999999999986
PRPF4	-0.5
PTPRA	-0.010935433005745501
RASGRF1	0.5202408579311519
RELA	0.07478341975626329
RFWD2	-0.045083199580820646
RHOA	0.5480112392312396
RHOD	0.00034007176930529737
ROCK1	-0.014552914954317007
RPS6KA1	0.3979379273840342
RPS6KA5	0.47448448184600855
RRM2B	0.020240857931152042
S100A2	-0.014552914954317007
SELPLG	0.5487892484436115
SERPINA1	0.5487892484436115
SH3YL1	0.0231178339223096
SHC1	0.0231178339223096
SKIL	0.020240857931152042
SMAD2	0.0440919230183123
SMAD4	0.011274024721417121
SNAI1	0.46266468490449
SNAP29	0.045083199580820646
SNRPA	0.4768821660776904
SREBF2	0.15077965116072495
SRPK1	0.485447085045683
STAT3	0.6760436573394872
STX6	0.03547854348834197
TACC1	-0.020240857931152042
TAF12	0.014552914954317007
TAF1B	0.48544708504568296
TBL1X	0.514552914954317
TCF3	0.11979166666666664
TGFA	0.5109354330057455
TGFB1	0.0881838460366246
TNIK	0.5309158240623045
TNK2	0.08838834764831843
TOP2A	0.41161165235168157
TP53	0.5223160331157745
TP53:SMAD2	0.1222061626815926
TP63	-0.0611030813407963
TPR	-0.014552914954317007
TPX2	0.41161165235168157
TRIM33	0.603454968623496
TRIOBP	0.026766689589899077
UBE2I	0.49631715218132005
VDR	0.15077965116072495
VIM	0.04422652901757398
WNT5A	0.0685844272355444
ZBTB17	0.5
